Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_lof,anomaly_vote_count,GERCEK_ETIKET_Class
114442.0,2.06747296716455,-0.224716343697433,-1.31950294924546,-0.210563107899814,0.351835568107809,-0.0975758374750892,-0.117589443591172,-0.0423774865953356,0.360053390174059,0.245456558151222,-0.0198727705864623,0.62356675848053,0.348905197470721,0.437857295102163,0.241784373708524,1.02251893460152,-1.32323593365394,0.12428653294454,0.818117647648497,-0.10294653399498,-0.485302595698426,-1.47671610803386,0.355316930572259,-1.43425547407647,-0.573748050081942,0.0837909273403779,-0.0761166095068452,-0.0688005328253329,22.0,0.06204993672745014,1.0,0
67003.0,-3.54010270034596,2.42940085762256,0.110576598197977,2.200371235117,-0.0874240973495656,0.633475913597607,-0.275667559872256,0.828079814838508,-0.158593173171177,3.3611019283034,0.38826401687722,0.750622759575268,1.54559990025961,-0.188655045070968,0.860654812075238,0.662700472481454,-0.722807320331933,0.66040463933506,1.31110755147728,0.962197801505885,-0.462574966284835,-0.557725192662424,-0.266038851576502,-0.854272545218371,0.0270559669954799,-0.0575263169749418,-0.136053032004636,0.13639899399561,1.52,0.06204873496367404,1.0,0
159576.0,2.11505339104171,-0.0817332670303599,-1.52334590046205,0.129179462650269,0.497379298993054,-0.303498133850855,0.098763179932722,-0.169377957689164,0.570631860938722,0.0576834270834864,-1.33411445850799,0.201832777800222,0.238953738729287,0.21689028891954,0.179528539509259,0.068053079911455,-0.514743452079702,-0.696263660670257,0.352357945652481,-0.176548897448099,-0.335731501261856,-0.859276154671929,0.295819174520346,0.0243681756987564,-0.198931366456274,0.210609597621314,-0.0730922868389021,-0.06067777938176,0.99,0.062046631877065814,1.0,0
31735.0,1.19342546333483,-0.419473349049682,0.244612095205128,-1.08835224321727,-0.647931169321053,-0.340242798437437,-0.448757429551521,0.227122814891539,1.36126616635479,-0.787233918192448,1.13392622631427,0.115078147483201,-2.28629010110301,0.955187068843706,1.65117908365004,-0.221517156156161,-0.261173204321047,0.378079477270108,0.599750744726692,-0.243664959291091,-0.137903369359707,-0.446917115051942,0.0613557497810307,-0.398372162849198,0.270714876100099,-0.857145580575858,0.0575330754630326,0.0126765537599437,16.0,0.062041499344271986,1.0,0
60425.0,-0.139545236679291,-0.713210036080931,-0.553409943970987,-2.49081388956046,1.77413417060524,3.14676971169194,-0.463607892016992,0.692359507655147,-3.04049745697852,1.30509982113892,-0.249543468054603,-1.34645212839168,0.408365636344868,0.0848477618103649,0.794684142622113,-0.816910461218231,0.518302881680011,0.211730270050914,1.51688759662858,0.166476288636178,-0.387554681481126,-1.08660760905974,0.224642429505257,0.941887782361629,-0.27590785966169,-0.364323822239586,0.121858963304087,0.144443140334848,72.97,0.06203547800701874,1.0,0
74131.0,-2.68168985013678,1.43417238337536,-0.164879627455698,0.0710607580179942,0.361775001375087,-0.17183924201709,-0.320575721186073,0.628133126908312,0.428107496881589,1.4522539674609,1.00943918072361,0.364820745704253,-0.331267436752024,-0.137937980815,1.01168137062887,0.299169852713868,0.155238706281515,0.200599288327716,0.651565226749692,0.306222248605611,-0.373665030276645,-0.631229946501064,-0.457813221023137,-0.685768819850182,-0.561178999528278,0.162895702206007,0.768504582098375,0.230561076934439,7.15,0.0620318727156904,1.0,0
105332.0,-1.39996452122945,-0.81727605487243,-0.59840383010135,0.305097897646065,2.53895057659428,-1.61501049424511,-0.232986904238575,-0.206603822627277,1.81520910775901,-1.35367755329344,-0.216382151371869,-3.07621854152331,0.820122527900705,-0.236472739216957,-1.49222560310056,0.228255090795937,1.73936524461084,0.764282242926038,-0.374356332011654,-0.494908872385466,-0.119512901411683,0.250984804530437,-0.282936227453102,0.482713671714492,-1.00705676957551,0.373793121932582,0.343676881291436,0.170408558673538,75.0,0.06203143457264702,1.0,0
140604.0,-1.47623005616509,0.625371997949262,-1.40492710911808,-1.32839875036086,1.9647284795739,-1.14172427376229,1.77635085496947,-0.632805248898574,0.218012030567059,0.998708457214356,0.231773764801848,0.449063978774113,0.319005569846216,0.247936222005068,-0.685049450470382,-0.279676843645947,-1.20903047564491,0.259524664198472,0.541963143784065,-0.128624880088541,-0.0961708433045719,0.963473722239198,0.177770717312222,-0.897814852700456,0.101628328962024,0.146226025708741,0.667248609357378,0.13138905787061,25.0,0.06202393606741895,1.0,0
164986.0,-0.956977475124718,1.24369905975728,-0.755741547974964,-0.95142812168658,1.28905453926345,-0.171688705397688,0.890066310345281,-1.13918742447384,0.885070781594048,0.913537143903384,0.732556307941561,-0.119130409164579,-0.905523318928205,-1.33666282726872,-0.687687665767608,0.491806029289609,-0.189056976853762,0.421936577303963,0.175662817783397,0.13795310982864,0.184953758427148,-1.11321988652607,0.290250640081757,0.0458500668474339,-0.254180756559059,0.0912147190168085,0.190810387950412,-0.219870799690761,9.88,0.062023685699965594,1.0,0
163807.0,0.134687942086945,1.31093837800715,-1.28921282690511,0.46571150446698,0.985339853803298,-0.551826548709484,0.730661725302109,0.378823827245841,-0.703786761170755,-0.838165045081564,0.860945177091628,0.722519000459317,-0.217906343068023,-0.402449431252166,-1.21268608160328,0.404240523507704,0.371336915359082,0.55482412618328,-0.505061744849893,-0.330021990020828,0.0193513393323457,-0.0290714109451323,0.165600456430262,0.549836657740998,-0.562072832180927,-0.949869135041297,-0.0427876018460281,-0.0204023984109566,10.99,0.0620234102957669,1.0,0
45126.0,-9.66381399412099,7.55383017479356,-5.78033979165501,-0.526366842056559,-4.59257489335775,1.60919683492268,-6.64918205887363,3.65490630548617,0.570383959075869,0.951057417922488,-0.613051591427096,3.2183711068381,-0.780542041828686,3.95167501025245,-0.544579739973416,0.099116195628399,3.41880337218389,-1.25071635897516,-1.53875879972225,0.910988676976206,-0.241762744634504,0.380863112202047,1.21792516168447,-1.43850355040052,0.637260657520951,0.593986279503739,0.326923806397263,0.31360705758426,1.0,0.062021958164537414,6.0,0
166033.0,-1.38121261350225,-0.715827177605407,0.625534979375338,-1.02389460749072,-1.31618646699755,-0.445433884367344,0.213230529458039,0.216642088430895,0.81639747813716,-1.28370626090068,-0.916674942895714,0.748536000979378,1.15692042069372,-0.218547178501393,0.846501088383999,0.360497116594798,-0.366286777451715,0.228830129974895,0.444540560314456,-0.102604227397546,0.220066269110612,0.659673577222364,-0.0150859757819274,0.16705494903213,-1.32246271024663,0.463043068131329,0.233058815548273,-0.138449143504195,255.0,0.062018891163233794,1.0,0
61785.0,-0.822793789104144,-0.882761078889211,-0.0599210065439369,-3.56327651180652,1.11972908428938,3.64478751567014,0.692235209351304,0.379567169690136,-2.71567939230378,0.868145106430961,-0.196320822721463,-1.45282542684328,0.287001768590714,-0.397822841014881,0.210193100767509,0.035748352203581,-0.290665487670062,-0.0359189293582512,-0.0764768585169165,-0.0697678038154553,-0.694101686966375,-1.79836968940731,0.167662059014252,0.903195839279223,0.276168329224253,-0.741111349196269,-0.182869611415342,-0.173347112618211,259.0,0.062017113554314954,1.0,0
149874.0,2.02416776153743,-0.0889938165828027,-1.05452748059302,0.376806869973413,-0.529028780445951,-1.96193189132413,0.316828332651234,-0.413818222378369,0.786991737057701,-0.0759399014829323,-0.146326512289381,0.141348343258453,-1.39481237486886,0.719643971669579,0.156559173641773,-0.703269856212872,0.191381564528067,-0.856108240901334,-0.0513460587457117,-0.354215850625659,-0.0992962632356133,-0.158304385192889,0.316631005401542,0.910722732044819,-0.127550848327989,-0.131432767000939,-0.0561252242436655,-0.0568729635229873,0.0,0.062009001648826154,1.0,0
58785.0,-1.41704336269582,0.407581456090559,0.259950701843865,-0.379694438791855,1.97666715107737,4.38263854821292,-0.943048843110518,0.853662609790139,0.538984735803037,-1.11843309094048,-1.5442061046124,0.598013339168501,-0.51888853593324,-0.379292390416523,-2.46244545831938,-0.212489597686602,-0.0285275265586273,-0.297226180409524,0.327791324499786,-0.401307536761101,0.39677660972598,-1.22634889827448,-0.0782355550522761,0.98277144475081,0.0884599878284067,-0.706755632837094,0.16166507858954,-0.0273731828331444,28.97,0.06200891402021748,1.0,0
29042.0,-0.397784132394026,-0.446235827693545,2.21270110106947,-1.45628950682166,-0.47596619539166,0.56186350266097,-0.554892150036883,0.3110165690527,-0.888532238180373,0.497734019409143,1.46320232388691,-1.01014227533599,-1.4719950899978,-0.168262943539505,0.87834799975496,0.942138279500789,0.371482522967209,-0.903922840778058,-0.0140660103094449,0.128374825570116,0.545511195934844,1.57473738917475,-0.141366065510072,-0.292213435072998,-0.501015314112975,-0.105312527432839,0.0018878768150289,-0.0977414192160908,19.99,0.0620060598312492,1.0,0
141050.0,2.04850362737539,-0.25095916069023,-1.15118102563229,0.419537755973873,-0.299805028078165,-1.14525999108424,0.0087578760898229,-0.167216390469398,0.91351034485424,0.134567032134249,-1.16939865246823,-0.86120928045243,-2.36496092233445,0.763037024519913,0.36057994526604,-0.0283140732446144,-0.117849602728982,-0.635583229314188,0.115909926853991,-0.376068989752248,-0.313508671389086,-0.890333953518335,0.363797628335706,-0.150325612123673,-0.388081836620596,0.21315398693926,-0.084383408504647,-0.0657170718748984,5.99,0.062006047312876525,1.0,0
36438.0,-1.63660946895895,0.456217785685904,1.49255969595842,-0.0276501152046835,0.720715745663973,-1.26657686289907,1.26849790835054,-0.554096567716738,0.166664894080969,0.731256563394621,-0.374160545417088,-0.901625014964988,-1.13548970642783,-0.099038793556119,0.93216984126844,-0.240688642245671,-0.421221707685688,-0.261218544225809,0.151583633972423,0.143688798446027,-0.355209848426268,-0.0589553951744419,0.207882766931573,0.379840408209221,0.726446016121777,0.411709263196482,0.293479639737074,-0.312898372204109,17.0,0.06200495821445444,1.0,0
129187.0,1.92092743754442,-0.38140256475782,-1.19668077025334,0.0748695632322739,0.0337214133073058,-0.426258899913068,0.080530726619387,-0.185587981585552,0.672985598319569,-0.102512657234837,0.536063264097366,1.77403205374152,1.14729145867701,0.0315614904415948,-1.07905019515396,-0.229333858422307,-0.592010320503161,-0.146410432468512,0.79579740771802,-0.0195775554812096,-0.0959825035698325,-0.119061135792818,0.0781440733596532,-0.441218378686242,-0.0107888719278207,-0.0890547626683557,-0.0317534392250523,-0.0579923037252221,63.22,0.06200320564228094,1.0,0
67684.0,-0.758748738905885,0.72699703068168,0.0037877833074972,-2.51109217303235,2.27239694700274,3.18167532779406,0.0356365191311735,0.96342197101695,0.0448773702664645,-0.360759050099071,-0.241695599968595,-0.225997313966861,-0.0811000207750169,0.0250176939451571,0.712659473044731,0.906227671036079,-1.1815406316472,0.0846170643395903,-0.343653184592429,0.277735826747812,-0.167326420624659,-0.516229632149842,-0.103460188339846,1.03271571303646,-0.134369271203716,0.738748827541201,0.36641469608137,0.227647458900615,1.46,0.06200304290343624,1.0,0
72872.0,-0.65577298399123,0.191443670303216,0.676205024669053,-0.524162783698007,-0.682273763813296,-0.937979352407009,-0.510980200078638,0.375945188620846,-1.41360745759372,-0.0773891834340199,0.373045487449077,-0.617623412547418,0.200289662253873,-0.88499818721512,1.20217503202087,0.950773346226205,1.72067550579727,-1.45312613523686,0.750678909169062,-0.0376451439047128,0.0265978688162581,-0.0273978007876735,0.613338435200142,0.297075273784239,-0.61946934276538,-0.465396673304527,-0.0897323979142331,-0.0460608566084801,15.0,0.06199897443231918,1.0,0
54116.0,-2.58093839421867,0.0141719300440839,1.41044647776491,-1.05819394431204,0.134477348871496,-1.61530572448679,0.707536143714122,-0.445820231957505,0.98160519424206,0.750999632136976,0.0390402306171259,-0.0197969426792938,-0.0314673353265255,-0.612297060905773,0.722597661498709,0.476383647051897,-0.769800812331045,-0.578261857149661,-0.715903965379385,-0.430239302345292,-0.496083016244016,-0.0316414836791995,0.699100822281135,0.756766498173137,-0.036132015166646,0.726695731789612,0.498922011815773,0.0812931315410254,25.28,0.0619951438102828,1.0,0
36965.0,-0.585769528481374,0.938162053736189,1.41111185502518,0.57451399124481,-0.612408089370911,-0.200041732837655,0.979634599396153,-0.0673346517587406,-0.475244178872406,-0.0480096299422392,0.178708019218869,0.00291525514328,-0.0534734470086587,0.25400478341916,1.62044772267372,-0.534506211979056,0.329028881800616,-0.756800271226973,0.476721647779128,0.174334571168023,-0.128979390592891,-0.253809509972908,0.202423934087163,0.394067868600446,-0.709584470599447,0.173825584117121,0.292480324108004,0.187103422151186,119.99,0.06199181392315316,1.0,0
136445.0,-0.381303263451367,1.01743514239713,0.244852614506842,-0.514199905210765,0.973531095117861,-0.341095798338001,1.04167589512456,-0.0999826666845715,-0.154380927269737,-0.33055039807329,0.987227956878537,-0.512983128956484,-1.87317793394207,-0.619928148194103,-0.35551057861952,0.150957379578939,0.439802625439569,0.433221327319321,0.601308847030916,0.0780247559038726,-0.311757876093987,-0.723914351740829,-0.0532407426253908,0.569577409717547,-0.540529006549884,0.17164700796169,0.0364177638104903,0.0020108084424731,7.99,0.061990199053078995,1.0,0
144013.0,-3.84784201546913,3.06135963073785,-3.77651951449197,-1.10981036869234,-0.923477499706998,-1.23327303562391,-1.12449074009109,0.668946173216436,-0.608404424056696,-0.349302794558312,-0.511275933413931,0.980671848883681,-1.06036399885796,2.7900414774861,-0.84382582049259,0.351981498176903,0.409832645904374,0.475572311055101,0.117598982362392,-0.923609296054744,1.92611648518603,0.238340931785805,0.323134633960959,-0.471730405095327,-0.0121683495820575,0.123624299051232,-0.110903020857485,-0.129765848403046,4.99,0.0619892977302469,1.0,0
133893.0,-0.976079630379153,1.21574578692781,-1.1439694588715,1.17981727002194,1.08852804309961,-0.253066405511689,1.67868872384749,-1.16429670328732,-0.598946503725227,-0.501405786467653,-0.641665822864224,-0.324277303932037,-0.117442986243631,-1.10258308405867,-0.0747109476232942,-0.605750695806792,1.31923539620259,0.333419826873579,0.571061695194452,-0.22519258259562,0.715359206353352,0.132346600026039,-0.0538623865780837,0.571056400524827,0.117964199228934,-0.396802932067991,0.49707558680312,0.286040009562963,176.9,0.06198265047436026,1.0,0
153247.0,1.92028901858527,-0.231233788911928,-0.60740704965839,2.81289398271485,0.163596502196636,1.0777894994808,-0.555982646752495,0.17491099352526,-2.03798763256156,2.35295435385698,-0.277622189011307,0.251755003190423,0.965437574956765,-0.0716503522113856,-1.4585310079716,-0.112036739718164,-1.13110173602601,1.70205708312087,-1.83342425988721,-0.487917470584466,-0.305257838817486,-0.517858408930902,0.206648232667012,0.0206028667742205,-0.230603732679371,-0.117475382521657,-0.0028375960371147,-0.0326868974577997,59.23,0.061980835310323404,1.0,0
136677.0,-0.189722632714399,0.012343202739022,0.613938898601703,0.658551676056468,-0.14725970722051,0.489765340027401,0.982429231498477,0.190637146167034,0.635162244635905,-0.794691540484641,-1.73510626858388,-0.326048978470333,-1.4798932416101,-0.147319366075574,-1.41553062075088,-0.304847298102324,-0.103106988048866,-0.57134560843575,-0.0870269648044892,0.076349241285748,-0.369680373401453,-1.24920804876294,0.665530882500735,0.524321514562711,-0.492328260656657,-1.20713117000154,0.0233034257094139,0.038449691023333,182.29,0.061980609979615395,1.0,0
49049.0,-2.27004728361971,-0.0720722778660949,-0.126116382208385,0.451377524945081,-0.152279842251889,-0.560643756522199,-0.1134107818938,0.450533306638951,-1.43717092722323,1.29713315383134,0.386545728109023,0.872648640634205,0.932242858143883,0.287156629898517,-0.710266307208762,-1.79359833548946,0.104707426810889,1.71418273737649,0.430914937182979,-0.972567225491011,-0.471303428413288,0.190610152226123,0.967071635162093,0.0063509807528256,-0.107040571493809,-0.302457035177019,0.214570300731117,-0.127597035738296,50.0,0.061980309538671355,1.0,0
159128.0,0.257526823264609,1.29012013104105,-1.34214470947624,0.129738610212155,2.03342218793425,-0.88421880593325,1.42788351273435,-0.82560933025573,0.108036347997525,-0.866430600145077,-0.53744948687395,-0.631358877398152,1.00121843080053,-3.23906681736935,1.234849034341,0.325965191083374,1.43269996763784,1.65340999834279,0.551816501785308,0.212764175498299,0.165678021915875,0.993380295527331,-0.335083601295071,-1.24036215115424,-0.961323851689767,-0.167539308812555,-0.277159906125822,-0.0636543360651897,1.0,0.06197218511480991,1.0,0
