Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_copod,anomaly_vote_count,GERCEK_ETIKET_Class
141198.0,-6.32530436828856,-7.20452220898276,-1.72052525091923,0.0506954750137892,-0.809858930415675,-0.0308706647824336,4.20734050280082,-0.840171872103418,-0.868095733232663,-0.549703071334296,-1.39583398297784,-1.09426464145929,0.109218122726777,-0.104941076190553,0.348394198333233,-0.828331323868052,-0.843667347964471,1.9567881851695,-1.18690759294491,-0.943042346548573,-0.47936293758747,0.864040410206425,5.1712099921516,0.496172394881723,1.92964668870867,0.111901859989795,1.33191257754053,-0.556835791787284,1188.0,0.17650062896592517,4.0,0
87041.0,-1.69095708311506,2.29731986283939,0.0882593642589394,-1.3484617521943,1.23906486386908,-1.19581019908282,2.71581304848217,-2.11228626361533,3.6605395844476,5.33424388298366,0.0689072319293885,-1.02084761274608,-0.761362004960279,-2.1888161517007,0.95457953467634,-1.43030219933469,-1.47591668807384,-0.217061515436,-0.293717584999807,2.15914370929987,-0.446350360492742,1.2753746153476,-0.325041748082458,0.0230806827451173,-0.428978614488548,-0.423185686613643,0.290194612671603,-0.963409520343167,1.38,0.17647756790701358,4.0,0
79300.0,-6.6561702992309,-5.81294551562984,-1.74450359075399,1.38780052133259,-0.253131029976984,1.08038095383485,1.75056699387903,-4.50776638399209,0.146259172218205,-0.61573131307356,1.67617633536035,1.09836090105681,-0.155198393143167,0.285073910422437,-0.149897500677823,0.438187475164784,-0.22072106437122,-1.08796403150688,-0.722144797899604,-2.55596402644193,-1.60646880598526,0.814490209933308,0.329104916133838,0.0397315181599358,-0.239611161357289,0.517471926004986,2.56656493771133,-1.10216249651324,1363.0,0.17647236536661626,4.0,0
16112.0,-0.993794484175242,0.866929861042131,0.968397680151929,3.52650079259815,-4.24262438791103,3.21039434378796,3.37594168416935,-0.333773994180259,0.549894375315303,-0.311359898959884,0.557481561607699,-2.02626002379535,2.84187126921173,0.71106747258485,-0.780563204178968,-0.467815776017411,1.34472398160303,-0.438661462217149,0.371975804091499,-0.403031860651838,-0.322301871017512,0.329658373692422,0.389849885354188,0.425858519974315,-1.14747553304746,-0.0633283397770486,0.248343694099893,-0.356332499657853,838.36,0.17646628127779318,2.0,0
93904.0,-2.90961661664176,0.108928314581247,0.349840723970465,-2.48655743072798,-0.998452622055947,-0.561798205802597,0.0300416016806424,-1.36035101978428,2.74168056741561,-3.5905582929748,0.787614997582872,-2.31596700015907,1.92539601444338,-0.982615774269419,0.839883408313714,1.65533231220419,1.65243672845539,1.94461168108709,-1.63562883690812,-0.820405498505055,1.34222322508803,-0.379063489908759,-0.807702560505494,-0.253131887430447,0.586042989410423,-0.252036190493805,0.765303488359365,-0.391513838154736,300.0,0.17645246432399847,4.0,0
147488.0,-1.00064502787848,-5.94557815149074,-4.53950568113583,0.413579974634685,-1.27855200295528,-0.777349675355956,2.66109288859251,-1.00241809993166,-1.16408886146416,0.148955272250224,-0.881670741996677,-1.01330680742572,-0.415419910513296,0.940067631222908,-0.15539284556924,0.31724946727566,0.62887836964453,-1.34817465642562,0.194982563946623,3.39760536981508,1.4993763971452,0.460326930920786,-1.70372130234193,0.77559109163464,0.135195823871448,0.0965459072537545,-0.425077113608315,0.208932060873517,1724.0,0.17644671803506445,3.0,0
107215.0,-1.64847380425078,1.94088481036828,0.0434040592313671,-1.5493104774377,2.04961937423522,-0.572369979723253,2.46640019694585,-1.89355753508032,2.07725235469289,1.92916857861836,2.57433212479761,-2.0708053066958,1.92598942051045,0.605318810985532,-1.174872496082,-1.21229113512217,-0.43969265068991,-0.0222682715323779,0.0555924903748478,0.342914726330899,0.033385744731813,0.720835861304818,-0.542923493652011,0.706004763076022,0.269179682765081,-0.149529797597463,-2.2674372516329,-0.858567043584824,0.37,0.17643772804023627,3.0,0
48191.0,-7.35361497660505,-2.21819173081042,-2.41110064574062,-0.115692595508817,-3.18001536507526,-1.67644884951906,-1.95618907440573,2.1656867122512,-0.861411543897168,-0.282658417409455,-1.19912479908747,0.636742768480185,0.745240819172782,1.16902626136707,-0.315908507569738,2.14934201104684,1.25296210910153,-1.30322528968691,-0.196471740674033,-0.919266231901179,0.349129029503614,0.176405558722583,-2.35833358181318,0.966361205530313,-0.60678330358083,-0.564906799856955,-1.19701488573152,-0.890934850980475,35.0,0.176432612067911,4.0,0
32709.0,-7.27579823666043,-3.82304817968198,-0.104968017607033,-1.42030822799194,-1.27439542045328,-1.11257179331794,-0.0506474807845062,-0.188273021246765,-0.154364230675165,3.45216007349868,0.148997267649624,-0.964894927912001,0.691558063395965,-1.36930897069201,1.22322817382638,0.160802010630331,0.297898945325317,-0.428652800590892,-1.07765289827803,-2.80895206414466,-1.34377055290189,0.637910022546693,1.71103705689197,0.441417823075914,1.42088986474598,-0.057235050441048,-0.341976833618294,3.76256819040212,117.0,0.17642196869236915,3.0,0
29536.0,-8.38485723632411,5.42994855581918,-9.22080738027608,2.12475855698986,-4.99517910562992,-2.48506612664882,-3.24210404767278,5.61007071775837,-0.110258639247739,-0.490208235491323,-1.04918202048051,1.5278741373605,0.428556647861528,0.125027286814286,0.989843631514197,2.57876672507307,5.05215305869296,1.85897367800658,-0.93735985384777,0.0603454603540495,-0.065789749707,-0.917023512659307,-0.254732930755757,0.074097568943193,0.270037291485505,-0.370409834661171,-0.0278149863328734,-0.288561777609108,89.99,0.17637948774070505,5.0,0
160578.0,-5.6929013447253,4.42078062894097,-3.40202699711142,-1.1968805548716,-2.03091831266771,1.05737023192086,-3.19910586186485,4.58690604530775,0.152189224392264,-1.54278946153604,-1.43982354003699,1.74356991802767,0.874022201021847,1.01812656873924,1.27038293931573,0.463118614078317,2.81935650307777,-1.11037438419746,-1.75695155785892,-0.471320033356192,0.14141011961882,-0.355559759695748,0.487965090988266,-2.15573034047631,-0.0757215044891901,-0.139970204339741,-1.13214029265313,-0.35796371578915,7.7,0.17637751922657785,5.0,0
137170.0,-7.6423677129174,3.18158759990093,-5.182723516998,-2.38008238831966,0.547174347994065,3.26074885324038,0.501971193489313,1.65282793248886,4.30139731070333,6.63343926643193,0.276012791199822,0.446991476717239,-0.0510045738277311,-1.06247357183379,0.627765483478528,-0.287061350355412,-0.614947912056202,-1.26629433052168,-0.806712336895464,1.97513682038465,-1.43144327771623,-1.1364216774761,-0.480333730436377,0.69242332765778,0.456189448394243,-0.0450917055930726,-0.34482925407855,-0.238064464449936,89.99,0.17636476141007662,4.0,0
74256.0,-2.3614684016782,-2.3579353491452,-1.43596814338603,-0.280178689980883,-3.18762958841781,1.5807686156388,4.24216581192123,0.0637454215205394,0.127713453523571,-2.42380541114307,-1.42732092556104,-0.760051776802586,-1.26488335627736,1.003936878388,1.49768502731896,-1.22670901376182,0.654337607707072,0.509428508577104,1.62793258464194,2.34167370880843,0.770639781556034,0.302460440567571,2.38945641385782,-0.899453759340247,0.622609307183723,-0.426229551599393,-0.335878563178739,0.144048325528551,1153.51,0.17636460319988218,4.0,0
55843.0,-5.03511529961564,-0.999079576313621,2.24026896378661,3.84785131706195,0.0706848334821534,2.79224092576082,-3.95765850957848,-5.89127273488265,0.708889169541286,0.711447174878222,-0.0276152417724131,1.07473475545551,-0.679263617434587,-0.700266811273709,-1.27001304175926,-0.0622248087739119,0.967106200620772,0.439691437820515,1.51581943689926,-2.4445898811598,1.78769108844317,0.365188658117274,1.62889305620957,-0.220932356295314,0.76686372703067,0.793063818109715,1.8486791938004,-0.4636957436933,62.25,0.1763618400305894,4.0,0
151368.0,-0.355394639263711,-4.55329367725757,-2.79512152896422,0.691213088274224,-1.54883972508328,-0.373064801779408,1.44160302510133,-0.294512262993834,0.848954450177866,-0.356320909192084,0.103175699455728,-0.835125512443022,-3.40926719356772,1.38224802631712,-0.237797995585146,0.349551545422454,-0.165955056676033,0.146449786275488,0.404738538009564,2.14119752152883,0.474508215528024,-1.5154686430085,-0.788897145306939,-0.374396363388991,-0.93627437231764,0.894809307314304,-0.390483506311883,0.121507112551679,1255.0,0.176356484822626,3.0,0
90217.0,-0.465405133092886,2.74603545066029,-1.14396038859641,3.42927455712596,2.7010741659069,-0.378536137477954,1.936096730126,-0.572376453902851,-0.638759117192522,-1.02973994017263,0.978194918972327,-3.72237952312657,1.85540958885016,-3.31050590001843,-1.9541197846314,1.60471943124576,3.4641579013111,1.44031137515401,-2.29037172927912,-0.0853009785672772,-0.385754744747035,-0.751135580735321,-0.344505878925748,0.14986896997952,0.315804706972083,-0.110671911097798,-0.543957189584155,-0.12019582964506,26.48,0.17635277167180502,5.0,0
74777.0,-6.65681224542115,5.55756135539221,-2.38948507500009,-2.90890239312087,-1.17566126175085,-0.283940054138159,-0.368886486373756,1.25733905923751,4.71620393467929,6.72870703149147,-1.12465649958838,0.112344049650615,0.452254148092204,-1.53822291005922,1.197118965297,0.330747831706922,-0.944427759550476,-0.73027695120964,-1.29284800161907,2.95355538602055,-0.993708952711184,-0.754485271755904,0.14471695821661,-1.38716152130535,0.982401091723865,0.729230659144594,0.52886356954827,-0.70844017891591,3.61,0.17634515112884463,5.0,0
43132.0,-6.71865815207532,-5.91970050897776,0.289136739335964,3.3904980995311,-3.0506361431459,1.68788724135846,0.149446939202262,-2.41763979036451,0.993772771573782,-1.85987087985144,-1.60716608161561,0.829785889864067,0.0809098213015265,-0.429631061272296,-0.706982254587868,0.182632874970949,0.738255027421666,0.464861339622952,0.701260852073997,0.695732106964795,-1.29631940406463,0.748919761541501,-1.20063597463491,0.685873179311421,0.247959076639891,0.02537199699624,1.73725222109031,-1.64713270309634,1182.91,0.1763427370671089,4.0,0
169858.0,-0.203607611867854,-5.33167406006132,-4.00216589435776,-0.60078446696224,-1.59504966946348,-0.947284305488117,1.68234910548217,-0.853033628354557,-2.32202196961825,1.33204989310957,0.285419601201949,-0.969721379577662,-0.807184369291144,1.00660585442445,-1.07238485857292,-0.927616305998717,0.553340476133023,0.596990220747255,-0.0225731463617537,2.19320532583343,0.9451136304182,0.148174313267622,-1.36637157811799,-0.239562822098092,0.134089479411666,0.163091720124915,-0.334779517901349,0.129272099252975,1353.0,0.17634240796281542,3.0,0
150994.0,-4.54748000938763,-2.12974433047888,0.19393060556041,5.13058737317573,0.922009557400512,0.706729267461811,1.2176242830652,-0.481484593581522,-0.5944077566552,3.48866499455699,0.65462363232616,-0.410003479704843,0.110854910420992,-0.483719124620691,0.588921720897757,0.417321502546081,-0.55234149237111,0.53306223688719,1.79607543290725,-1.50813357207331,-0.896879686699245,0.685781163656927,1.46911948030921,-0.353859856241719,0.196406924839274,0.430740789866056,0.428206268193137,1.56787475254228,258.67,0.1763349826948753,2.0,0
57120.0,-10.2553184545318,-12.0401325075231,1.24351733829344,4.72523648989323,8.57464037651619,-6.19285868370987,-6.18358600877623,1.50059152859351,-0.720189987188456,0.317617671909466,0.206642250996445,0.83772818499017,-0.13645127685488,1.31828112021273,0.112045193596578,1.55921831756609,-0.880498753768157,1.28022498702546,-1.47694070976819,3.46205175827061,1.39843547364022,-0.771969995276979,-0.458446151262106,0.0879845454312188,0.311440242571963,-0.111375739968594,0.122289954528128,-1.98633216972966,10.62,0.17633143252726224,4.0,0
71559.0,-5.80042489369797,-5.61547775594934,-1.48875268880586,-0.734766948984708,-2.09321553747769,-0.485710559280706,2.7684274361687,-1.59309218707966,-1.02623410126503,1.88441712035908,-0.540476811662696,-1.2223458774031,0.60796000747019,-1.20087336880636,-0.299551648169737,0.0987523638226305,0.114857609187279,-0.537828476012656,0.0239940684324936,-4.77372485060755,-1.80161783292736,0.649206278443277,0.933027973593478,0.671228388129792,0.238744433881665,-0.101408267967593,2.23890882570553,-0.157525406864752,973.0,0.1763189148519646,3.0,0
9224.0,0.269489033767633,-2.50748495673229,0.970239542349866,-1.37875106017564,-1.36806517715073,2.50821471746085,-1.43607969038138,0.870818377384249,4.77876238050751,-2.4777748540017,2.01214969770751,-0.673755002550631,0.383156006781502,0.89130465070235,-0.548155902385088,-2.44578452765044,2.28696245970982,-0.609109010256492,0.0765767734935109,0.409760222808497,0.318902844918693,1.07886223697307,-0.459042141843681,-1.31937281108297,0.262167958309825,-0.439378186311839,0.124182804344549,0.065169254249788,379.86,0.17631495992258317,4.0,0
128625.0,-0.757849757281107,-4.09862943549345,-1.56905689484295,4.7600977056373,-1.35407385275917,1.14994480650235,1.25208229606298,-0.0882520579418671,-0.729447403054664,0.973051998781446,0.016637256609041,0.0629758911090495,-0.305247939815353,0.470069801728426,-0.857766833989489,1.58432076439967,-1.18172367357774,1.00240885112405,-1.91828995323098,2.44831538780446,1.16573842595646,0.341690013390462,-1.15028019281841,-0.342314655820244,-0.577513640359855,0.0464089324013917,-0.256483914269229,0.182922061103184,1357.85,0.17630506318913625,3.0,0
26219.0,-0.503284675867316,1.28152199528756,2.28859362633605,3.57858848434558,-1.28081068737595,1.51441353984168,-1.54639491639078,-2.93738949846803,0.179539349420047,0.585006418615712,-0.911732612982412,1.46198201950328,1.14113152068643,-0.967223890362773,-1.64004302549042,-0.971977790899084,1.14423929681141,-0.760570412433503,1.16713277661164,-0.507754518928571,2.786903283182,-1.27763475891321,0.276974054046653,0.743774903923387,0.72925088963594,0.248183434908532,0.363964031333283,0.253400107859249,20.29,0.1762930517479911,2.0,0
71495.0,-0.865848553963187,0.655678351186708,2.2012308885832,1.00303763339154,-1.70451452504212,1.95487976246722,-2.40545216878357,-3.63694975015474,0.158885584507692,0.547707193570872,-1.8798195283328,1.00384904599407,1.14709071377061,-1.20947978843811,-1.42269139663856,-2.33166086756483,1.05711472984717,1.23452747438101,0.530214070189397,-1.10888258454761,3.2546162716328,-1.90805745066653,0.0864492367544029,-0.141399499487913,1.45079864501554,0.0753668000003311,0.380240415020336,0.198415115655155,20.0,0.17628883846656151,4.0,0
46105.0,-8.89228887835674,-8.93098592373287,0.52009006533919,1.90117162923749,1.89238601696737,-1.63880294698587,0.395667857631879,-0.292704405618175,1.07729372019539,0.0334785951513992,0.764656168539577,0.160433054059516,-0.249998429144832,-0.581180143287339,0.358621076951999,1.52310611321822,-1.22499015470946,0.82203674545037,0.354497961297028,-2.4664268868897,-0.991991301583899,0.835066019697778,3.4857166405968,0.161285381870543,1.47665615082592,0.703797965775154,1.3418257626701,-1.44713446907668,577.46,0.17628111174781974,4.0,0
142011.0,-7.77802117298047,-1.65943140183182,-3.41008878977879,-0.125404356809203,1.08966373596869,0.912906029481649,0.191068348928332,0.665385783635773,1.39158692443507,0.420410429371668,1.16874279999602,1.23661205782131,0.696981481160512,-1.66074138236514,0.222768041161656,0.204303355004259,1.5047400024002,-0.679681455652177,-0.195411441606711,-2.90127948915947,-0.864211719432658,-0.145603847899316,-0.445246654318721,-0.910855965210068,0.162366725669771,-0.205498518780421,-2.9148862550199,2.10579320074332,40.0,0.17625478480838874,3.0,0
141413.0,-7.12961087970657,-1.36534930265045,-2.99661752552625,-0.144536330647701,2.13133114042131,-0.742243527670845,-1.40760939227513,-6.97649992665269,0.866070919901312,1.26942768613748,1.07206366341282,1.21636212314227,-0.111681157806052,0.684699675955071,-0.185099826171147,0.296623911256736,-0.27159684518976,-0.18904705471564,0.706820407083574,-6.20844249060102,4.92555144466256,-0.812183547936382,2.62996880141378,0.817341074305164,1.24271709365779,0.38545853890352,1.03972901173694,-1.03234347277995,8.7,0.17625280116370678,4.0,0
149408.0,-3.94003070937784,2.88391273060447,-1.82194399197382,3.55436812929037,-3.61422616757568,0.682888363081521,-1.87087609000213,3.20076461259535,-1.7579058587671,-0.302787869883252,-2.62654296046016,0.601263499448089,0.552893266711133,1.90585276850623,-0.53533318216057,2.43436836340952,0.20160719873321,0.530772814327433,-1.54736457988459,-1.4565988183796,0.470857238131668,0.261817918208395,0.287609476204278,-0.049125439890557,-1.1228370421516,-0.317958034710187,-1.54461652721289,-0.585501526730654,198.92,0.1762493067596873,4.0,0
168100.0,-8.18005073762831,7.05349930431245,-5.24334020238785,-3.0935088575975,-0.560810133867526,-1.24239552543054,0.734655038080295,0.94573847627548,5.51594843809639,9.50564652260479,0.596861185811779,0.320063949228757,-1.00502700705184,-0.931351507733752,-0.208289068919954,-0.816533821554642,-0.976526816892844,-0.0215508667435655,-0.495117205509368,3.7305328116714,-0.878292659298703,0.307383235124346,0.0184381594169799,-0.0062633117864213,1.18261518778644,-0.0589795316848244,0.950151836714591,-0.449592063926915,7.7,0.17624876203234852,4.0,0
