Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,score_autoencoder,anomaly_vote_count
81823.0,-2.23887335942327,-3.19392098329061,0.977091038235962,-1.78385055335564,-1.60330881913729,-0.624452942431404,1.89525745962969,-0.551780169699694,-2.65525242649143,0.379683706956897,-0.640441014572679,-1.49175787412868,0.340469749371441,-0.442562821734818,0.0477206121772213,-0.326724674452275,0.201141836942837,0.338115143644572,-0.890221959109973,1.52369921187815,0.340770221745581,-0.0737208667409404,1.45491641975155,0.276185345783966,0.833765906052645,-0.248367855625525,-0.406401670836352,-0.095785793318934,695.95,0,0.02505667850637952,4
79336.0,-5.71513664611203,3.61041763042448,-1.12777936218008,0.809180462894548,-2.66371936387965,0.323059228420641,-1.97677141054159,2.41007399914174,2.30635643961648,1.75006266694466,-1.95064935242388,1.03996893498488,-1.02079261276789,0.0659579464108662,-1.75844868406318,-0.79776449998944,1.59181177018908,-1.08516838155741,0.111039760759398,-0.133174856055782,-0.274635445266148,-0.863606749981535,0.408373620037392,0.0097250936560863,0.383000333657918,-0.665840084364123,-1.54088243479586,0.152905213023837,5.45,0,0.025055616399256204,7
55458.0,-2.9717220866839,2.97611427908084,-0.383852604486878,0.0671402149945915,-1.2481449839441,0.178103658774753,-2.40433578413882,-4.25764588346331,-0.51458934672808,-0.936047177625878,-0.215043329377928,0.564528371511369,-0.989405290265543,0.950381222075329,1.01932504659684,0.543648603449959,1.01937951043011,-0.501175689565955,-0.985330275882581,1.37373815713253,-2.743931585851,0.150749765925371,0.704084417520432,0.276260814025726,-0.234886759576234,0.0605281563840359,0.152454688390473,0.203850617429123,21.33,0,0.025055123526015972,3
1843.0,-4.70994553342808,1.25904330466676,-0.357879430188464,3.49721889245601,-3.57072302855335,1.5839319760795,-0.242460788761791,2.24713148806864,-0.555893323282898,0.359749328915195,-1.49364625957455,0.317235423708277,-0.194516933024509,0.831439996089117,0.316256785875578,0.2115763076541,1.46898783296312,-0.343095487980168,0.815792538582243,-0.785654742495539,-0.470844738327792,-0.201479351754008,0.432733251157561,0.141374570122499,0.435015165390508,0.330153346779247,1.05170339578337,-0.858180805864144,339.09,0,0.025054475617531158,6
73972.0,-1.95848913916494,1.51534267054051,-2.84002114373887,1.43285231611964,1.5747519513875,0.700723864127526,-0.0780093736528246,-1.24984720939462,0.190152254034907,-0.0559698982845703,3.44264463465797,0.597096626647949,-0.237037289813254,-3.45950850064601,1.60582537483307,-0.209042069179791,3.83317035002103,0.0106089384588355,-1.60306586950442,-0.89886001766878,1.42448037483543,0.0118774285220595,0.748822812460207,-1.38346076265806,-0.753291782905097,-0.429939896264437,-1.32918234369951,-0.447231778843575,5.31,0,0.02505439231501168,8
67895.0,-1.9998840960405,1.87755541426972,-0.369845023721764,-1.07388860949912,2.31231098265034,3.49632623375462,0.143528592610787,0.649054334430472,0.202714739756091,1.18429179438414,0.214155883854519,-0.474626420379972,-0.0194178752678319,-0.751116575139993,1.65301297946375,0.209008434953177,-0.328649104801225,0.311765230535848,1.03092895938008,0.457817806690677,-0.333891384953727,-0.985441266228345,-0.184768348235312,0.937175148446746,0.152082901632972,0.0511696095302779,-1.63605632398962,-0.803219639159117,2.28,0,0.025053318638093992,1
73987.0,-0.511036548618855,-2.76645731956676,0.28234748254383,2.03172703960488,-1.67105911233575,0.484418837075939,0.436974129168069,0.0466880433323743,0.7368629475262,-0.500998325363213,-0.602903251930214,-0.015305309594736,-0.72038883061645,0.160528787735431,1.04674311365882,0.177250777630075,-0.0631159716078564,-0.0952060919779187,-1.03898401664893,1.4932514543672,0.519782315892993,-0.284304606958464,-0.702840779324699,0.0971905180743769,-0.03022152961053,-0.441489794338924,-0.0810709101727153,0.180329579924266,850.0,0,0.025051657215622226,1
36207.0,-0.357143998238571,-3.57818193210339,0.238963413036102,0.106804522725567,-2.0274668765355,1.20577823900585,-0.331062018673914,0.291807711929226,-0.15660194720568,0.0978256644481511,1.27482581220604,0.405984942598749,-0.408782715247083,-0.382640888214626,-0.720211092470995,0.473067518977874,1.055814686291,-1.72976616792391,0.223331831176342,1.61658800045351,0.596254044462942,0.0613733843342463,-0.655007954686723,-0.228891367924665,-0.108718603549304,-0.287156081173537,-0.0729753286787631,0.148509928109856,821.22,0,0.025050493294308435,3
143809.0,-3.95303708578835,4.1364341192593,-2.64112548643118,-1.97941979646309,0.149542886953527,-1.76921288912758,1.33041441646563,0.0230055889434877,2.84740781077107,4.64415871491541,-0.39423462639489,-0.35403103550115,-1.28507668170028,-0.182040922890661,0.234715920666831,-1.10660175905494,-0.29365158240398,-0.690421694144179,-0.809997251075995,1.95984291302918,-0.274459340886485,0.585898861641572,0.048775967082431,1.04347748650397,0.408154191272071,0.0297452246373955,1.31817202197845,0.451217074956373,3.47,0,0.025049211361092057,6
126852.0,-4.09029185964367,-1.13990534128295,-1.1064901070852,-0.283218606984317,-0.363648720112575,1.88864544889062,1.16957804400843,0.353256025114852,0.967995740445649,-0.104319680293873,0.601710294449791,1.01009515242984,-0.06483718342003,0.0142758649008575,-0.0161392304456887,-0.232848405010455,-0.0363214687048268,-1.18144115782874,-0.0834518978647681,-2.41653226587386,-0.732151026012225,-0.125160498781737,0.978647764267485,-1.61515991737605,-0.879633669118426,-0.796080311198344,-0.998908991879092,0.601207883617546,303.49,0,0.02504697376286058,5
141965.0,-3.60855243909922,-2.93258813822494,-1.84457470113708,0.38090719504946,3.14308398229297,-2.23660881811501,0.523052317306126,-0.757993710187341,1.10415443297775,0.651148469067982,-1.10744387259398,0.246062642602058,0.093696615947651,-0.0521245198513837,-0.499044794772334,-0.509637640211267,-0.560510371573666,-0.670038251359026,0.34904816393902,-2.64124949129168,-0.625710777047546,1.16647512262082,1.57896166175076,0.72252727312377,-0.969089063319595,-0.488515891506833,0.816231928050946,0.50725729882316,47.99,0,0.025046462377949354,5
130788.0,-2.38735871278325,-1.64813014718748,0.603633747387414,0.533854859821525,-0.839846278400884,1.21042454093863,3.07744874675951,0.0596918590922767,-0.314775939718587,-1.58909317094803,-0.436920443040402,0.235010850008401,-1.23823240685942,0.0628253225199223,-2.81107066850613,-0.24204815407791,-0.381996038062977,0.138311791829515,-0.0470167798865697,1.4444801386268,0.147606719632832,-0.829919410248302,1.32834186826086,-0.614255690611856,1.22791060012796,-0.789858673400962,-0.228461135489619,0.0978851557696069,729.0,0,0.025045344735813053,4
141856.0,-7.24905379602851,-2.54730879360939,-2.14048128817498,-0.120950517086217,-0.18623159878609,1.46746090674935,-0.583484150748283,1.64461258341682,0.696498154220398,0.0881453947892929,0.417850793995974,0.884935159029537,0.287342295258026,0.650920267192129,1.1728643476026,0.978079708391522,-0.0521545728631122,-0.404345051198676,-0.656900723242161,-2.74136097280434,-0.466431013614451,1.03797205552565,0.75518214837951,-0.778625365140573,0.207163041677516,0.714718527105742,-1.14017317391972,0.222932450142407,122.58,0,0.025043132591129193,5
50429.0,-4.19435250101224,-0.0505437268336298,-2.63582323506805,0.52526372435399,2.13998631999979,3.19403436543289,-2.39936990809519,-0.625607131239666,-0.895550310659152,-0.606066644758602,-0.710123635564132,0.542317522457241,0.190916056689984,1.57712955567138,1.28728343467309,0.845577968804801,-0.166857888297546,0.592272736193986,0.899856894627265,-1.44022485104533,-1.63064053548536,0.818401320505478,1.8282379376029,1.02248255074641,0.453126330118521,-0.257696845972113,-0.271998857308164,-0.92845384933637,19.99,0,0.025042477740767757,8
153526.0,0.572559705022862,-2.42844097656406,-3.42180032578586,0.861381760342081,0.0684777827517085,-1.02460783645997,1.93220051610758,-0.649109557105884,-0.0975225321155297,-0.101868309281953,0.500665144263233,0.308896640843853,-1.20167029076748,1.47434656586525,-0.539447933618129,-0.653370071683234,-0.325222164698014,0.279456290081278,0.187586367460009,1.28654866399857,0.79782750117504,0.642444902441216,-0.953583592605504,-0.304143794521053,0.498251236493017,0.0472480527580517,-0.234950658278669,0.0367051127922438,798.39,0,0.025042010321075142,2
48677.0,-5.15541114524857,-6.15953937107953,0.374119817734871,1.52883811850265,7.33502506288282,-5.56122899402385,-3.88567627447524,0.588597626617563,-0.0367725525413939,-0.410847591071469,0.985139586689022,0.0028190488010544,-1.38991608110467,-0.653426780583936,-0.0279160515396465,0.876119635535,0.592452263483287,1.35216310994009,-0.439106869511249,1.63986164719786,0.588081770593655,-0.477882602039775,1.20584453286751,-0.191149212807716,-0.261920651111383,0.104669235203985,-0.130925863004311,0.336564101991997,0.76,0,0.025039594548010344,6
122891.0,-0.886456821236876,-0.442102762526381,-3.20429070932707,0.0405291246362138,-0.588990651581471,-0.354451842275961,3.74490667386119,-0.334762871901707,-0.8114665196068,-0.885132054593125,-1.31374018138503,0.0459264761221541,0.249481736843714,1.15274776329159,-0.536928885693284,-0.950336632384051,-0.10889109222723,0.0417947130175529,0.149648122558839,1.28008688805438,0.917412129188393,1.70123604661298,1.52267603873438,0.668641431862927,-0.738346489350935,-0.191466779030664,0.205762685997003,0.387414417792758,670.1,0,0.02503881937178744,4
120297.0,0.401859277233923,-2.93033686125907,-2.49645339454813,0.864613450690158,1.18258428213555,4.28236739366705,-0.0034250378468748,0.8645285892241,0.668344799654195,-0.19503117204025,-0.138968210984734,0.474536832788607,0.0837003989765204,0.346363015599194,0.94965062218513,0.401121178793644,-0.7254405985302,-0.101266433672545,-0.836221885490909,1.43906996129577,0.30932214322272,-0.898755327961386,-0.29203031492986,0.669211291805425,-0.628705177892309,-1.00376639585135,-0.072370572000668,0.107558666057618,800.0,0,0.02503685713466201,4
76134.0,-5.11778487831215,-5.95339466512441,0.298478155302198,-1.08649654816172,5.10964795120655,1.01653973654489,-4.07816269179005,1.97343098067633,-0.405551402695055,-0.153167164559257,-0.976811564842898,-0.134818058836586,0.197867795916902,-0.30382299730153,-0.852355801907258,1.33812490864488,0.256952511396773,-0.818774171207473,0.679879064486005,1.87568876539506,0.503130624797302,-0.646574723269285,-0.339340855610716,1.0723659605094,0.572999953016985,-0.352450473803214,0.297403342181728,-0.839158726415884,1.0,0,0.025036037993220496,7
118099.0,0.49511548056684,1.31013703093199,-1.26739821902503,1.2996778392888,0.0644404798220525,-0.187945095343612,-0.448089650483274,-3.65927745119196,0.0065743803830297,0.545032291395516,-0.805753177889782,0.735970668574747,0.799951169514469,0.680307926048249,0.98187491705124,-1.71188876536394,0.835459485217244,0.0581257062271616,2.38430594946141,-0.492994256893593,3.42958661218121,0.461703384880037,0.134627350534813,-0.0276087328764754,0.203695067624455,0.414877550436245,0.47108385240328,0.379722063565103,9.86,0,0.025036007911755132,4
147037.0,-1.77661016501066,1.43706880676161,-0.344940449407493,-1.98109027087313,-0.615615775376663,0.451896717857941,-2.41959591991626,-4.79033765359342,-1.6032981164667,-2.17713774884799,-0.890137549756029,-0.256819920322384,0.240831966977367,-1.24326001741251,-0.598580818182407,2.32716129599734,1.46583166701581,-0.257811980752399,-0.731424196645248,1.20280407363748,-2.19206468473763,1.62330385484927,0.122701472212389,0.612030167538109,-0.100282168057231,-0.247450045803577,-0.002934571754501,0.134174077925553,39.99,0,0.02503366618537431,4
124036.0,-5.65146257581621,2.29648584062516,-3.57194918644067,-2.45307951597589,1.84344691768384,3.38219071656748,1.39625436456368,0.388936134020544,4.22515640916261,6.42000540386991,0.633210559860577,-0.0726100290258524,-0.277197344925429,-1.81170664967329,0.656527352424585,-0.650154374843551,-1.08613353067105,-1.32245314546609,-0.683292307824203,1.94751574368717,-1.44424773367844,-0.974440032202696,-0.370055322392748,0.681805610146379,0.292854145953275,-0.0487837704094415,-0.27739049657653,-0.215908305914649,89.99,0,0.025033293637995543,8
90724.0,-2.08567834686179,2.6782277330917,-1.09732917414664,3.95168959289377,0.375749465155403,0.737303772532531,1.24315355814716,-0.598089189813221,2.17975516292473,6.2360898481905,2.09332692327608,-3.18202611364575,0.992319199313217,0.667027365536595,-0.174315278028382,-0.279081153748284,-0.0151345833418396,0.804492093020181,0.494193541165612,1.42151719717609,-0.499722082114751,0.811228484617312,0.232317719495612,0.664455081181837,-0.498255765177819,0.288093500368571,1.05154560804103,0.6791224019885,98.25,0,0.02503255548511463,8
81372.0,-1.6283205037698,3.5841165277841,-3.48465229052864,0.595429469991862,1.40402171165388,-0.282770410711947,0.429030860706171,-0.62108923981604,1.32685021488108,2.05634353667178,1.76697371335582,0.239437869097842,0.684223461159374,-4.20742126952747,0.77442251899272,0.890517332711247,2.29237226387837,1.767373907108,-0.297535619463736,1.32834323432611,0.330879320396505,-0.60730726453176,0.16713136068903,-1.72521197076818,0.178234675906983,-0.25652300053279,1.35028530253548,0.599314913192677,0.89,0,0.025031389249841968,8
130342.0,-3.8301781110552,-4.72222406609293,0.532237811124005,0.997955272593573,3.60664335316303,-3.26459883787861,-2.45207613144918,-0.0965622343937409,-0.156138246115465,1.21758434430279,-1.44378272087935,-0.0699425064196927,0.207204863637127,-0.147483256502275,-0.110517238081569,-1.27931660809593,-0.51839518188261,1.4251873187362,-1.29118092253407,-1.18667366882201,-0.32189117132604,-0.0215136930489727,0.0634141290866338,0.0603994884793021,-1.28192468684777,-0.903373202024742,0.0627546100099034,1.24863170997927,53.0,0,0.025028036323433065,6
120447.0,-4.86390864080931,4.30556508236813,-2.4604537542439,-1.82733170209793,0.926029221050274,0.363900777180747,0.928485564949332,-0.114346609602017,3.65942556890793,5.19567509777511,0.475272674400322,-0.282251008773227,-0.861551290171511,-2.45024011520762,0.919923040973818,-1.31439327815475,1.16909090637068,-1.87023832795052,-1.80353314714861,1.83349024265765,-0.499075896723751,-0.461948052496972,0.306643759211482,-0.450088719973628,0.348479218599662,0.32164591045054,0.442061161830868,0.87215398579845,2.48,0,0.025027684601684166,8
66208.0,-2.23719642225617,2.0658483114782,0.291130071516469,-1.52370124041623,-0.554352126610084,0.270728544755557,-1.2548299312299,-3.25391291953417,0.16794470319,-0.0511582308711322,1.15568032948549,0.818486293792081,-0.963303459394982,0.793105207794495,-0.0883968896294679,0.557913697827599,-0.0840892750319792,-0.211204618159955,-0.89159529957828,-0.850810679415563,3.83402698136058,-1.32504527618543,0.606886532945625,-0.0436239640399611,-0.167743153022135,0.819529179421421,0.338755120027989,0.112909225979381,0.77,0,0.025027636008547804,3
73678.0,-2.60911295006863,2.82291764155447,0.712443390158719,1.04881378802221,-0.934928132572632,0.558515716783897,-2.52147409715709,-4.32565192560018,-1.10037408509026,-1.49094326931314,-0.940890641219814,1.8575009757651,1.25040577481173,0.895562601688674,-0.33070791334649,-0.193819664507345,0.746383107434208,-0.369648149616685,0.526043363470786,1.43433665834117,-2.69510409283611,0.382994992873457,0.0802236234484054,0.389789967283051,0.347006542270913,-0.429157342418651,0.145131825860603,0.164581513285615,1.0,0,0.0250267081110392,3
23959.0,-2.59319737407909,1.77535816040138,-0.665544892896286,1.47674990360197,-0.23585725812841,-1.11260316302829,0.0541049714639762,0.0905030643714718,1.12955609344334,-0.28919790652027,0.79910952041244,-2.28631398864658,2.29432352246282,0.404225282427889,0.466915277346128,0.32638239886973,1.8183921112502,0.889391748707433,0.0066037091908484,-0.717978642556834,0.0431027246534838,0.0584729161818065,0.199214037371394,0.229786432588543,-0.152385766281063,-0.502379410664579,-1.84681557105075,0.484557857413652,1.0,0,0.025024091023552332,3
143587.0,-4.58237858416905,0.613848102020699,-0.0821600139537977,4.90256871029443,-0.514138561305139,0.909528598476345,-1.01060410305033,2.0214610133002,-2.10564312402535,1.47285331770054,0.171703233409165,1.06740377469387,1.00260953392895,1.01401040513078,-0.317948813207231,0.671240598941733,0.65246449263076,0.25540415900879,1.89040603221241,-0.373615252398177,-0.620203245265296,-1.04718876751851,0.782868607349673,0.761509894400744,0.363316146493792,0.101865602648962,0.948788929238133,-1.02135659297551,0.0,0,0.025022654055091374,8
136869.0,-0.874189130458306,-1.62495868234081,-3.02097754403662,-0.764324164476495,-0.686853447205588,-0.278542961491258,2.63845276571776,-0.245613376190498,-2.47926305101411,0.155349469358199,0.81836669221214,0.318787729947318,1.14071726039462,0.847584839026348,-1.32630976245133,-0.0354365357427895,0.605929888405017,-0.8545091226078,1.62537117411927,1.53258090004766,1.25249907765861,2.35259700180154,1.44670500406555,0.776251103494303,-1.00219614987849,0.0394024533489945,-0.0098824685674956,0.232571764960395,636.0,0,0.02502141840105248,6
