Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,score_vae,anomaly_vote_count
65184.0,-3.7582244207866,3.0373932351662,-0.809188956687074,1.13654763001072,-1.65151612646508,1.57644064951729,-2.23348147733943,3.19880970472355,0.194991538089087,-0.113842121751733,-1.2516518698809,2.48825487189967,1.44542481351275,0.622950392550802,-2.23297671004177,-0.478100333762601,1.3177955237679,-0.125172566708022,1.90971699793749,0.23887941054816,-0.298685644153729,-0.70715266218661,0.031787830446547,-1.32879991532368,0.526737356076297,-0.27292879018068,0.226378707074883,0.0747561264623731,4.16,0,0.02787479953786666,6
87659.0,-2.39251920783904,2.43048353168024,-0.928939780421553,-1.30116154161247,1.04489487037566,-0.823343016724658,1.82695325238821,-1.15728723573641,3.13397287870972,3.98150432061395,-0.0035626865206963,-0.870075561370637,-0.922432340377281,-2.79440827798738,0.257943710869068,-0.358546354452866,-0.169042465645832,-0.564492556169172,-0.591878210962504,1.54752129084442,-0.932213160089183,-0.969001939370989,0.133552507906294,0.505319973388528,-0.0318185559442856,-0.0093684734226968,0.0864823426013015,-0.137354178492625,8.98,0,0.027874394761714057,4
36651.0,-1.78567585422293,-1.82653239550561,0.796128547567841,1.62562477283437,-3.03688798639616,1.55593526861223,3.20237786875051,-0.231960074415148,-2.05090757859539,-0.206197721643296,-0.478287571066439,-0.40721824378047,0.179852122895276,0.0564927019793558,0.593355114889257,-2.88254881328618,1.24250818863478,1.00262151388337,0.386652277992741,1.61524937993576,0.136384688469293,-0.435319093753879,1.87747940502687,0.273117106605068,0.565963569820871,-0.0736339206600993,-0.153303096953686,0.150497557406469,888.0,0,0.027873861739651715,6
57069.0,-2.1777956467014,-1.58598587672186,0.176923650795854,1.07659289972739,-2.43715321681396,2.84782096101897,2.70119384943026,0.654341510805278,-0.365770098704569,-1.51758847483539,-0.389119963670919,0.737866704736172,0.468134694052932,-0.0439277818402647,-1.1201712507109,0.249906262495076,-0.361069703180784,0.654602065776294,0.272439200907868,1.75864797876599,0.517853657723694,0.066915549181327,1.96114468781945,-1.25888415498482,-0.0125144824228913,-0.495731731710889,-0.203966817977675,0.15492944830934,896.12,0,0.027873817655120245,5
162428.0,-0.944228177648767,1.40003851782385,-0.680400538425482,1.165809997309,3.27537578385884,4.91258840164257,-1.09353639350936,-2.09029042638015,-1.07625949314319,0.620573137838556,-0.964320306956181,-0.0625318911016412,-0.716280714278602,0.29894537923102,-2.06273315848983,0.93590418268888,-0.85094402415355,-0.755990652978442,-3.02386341910418,-1.00035632437789,3.06814477547024,-1.17449735671184,-0.656553847832821,0.672692957403003,1.45266423151536,0.0707556617903268,0.250495511821502,0.210122369815363,37.78,0,0.027872318781050197,7
82988.0,-2.93758850617437,-2.10663115285661,0.902896344647156,-0.806545216901334,-3.10557670748258,1.5883308899375,3.92796916330776,-0.465245809678983,0.491756064070909,-2.00559997677663,-1.46170954327898,-0.207695745461626,0.0238277171404285,-0.929104374118953,-1.24106287260542,1.0196724285717,-0.838932241784312,-0.327655720667559,-0.896360677574727,-0.210415130750085,-0.35390812091533,-0.397648212116945,1.59870514262887,-0.0736921780587947,0.795377660903059,0.75451637172173,0.36208008122949,-0.314715652936159,931.71,0,0.027868711864838858,6
127549.0,-3.43804925881983,-3.69940121346754,-0.290854546569656,-1.02479426702717,3.98299628266664,-3.03952413888436,-0.164228817616274,-0.164204802853159,-2.27184614740885,0.178272377826491,0.0316356387314015,0.123687455941968,0.0587736094057443,0.88221772859625,-1.50646917053445,-1.83675839992232,-0.393944172337136,1.52119734392372,-0.764740869809015,0.898127561640736,0.342463414294935,-0.022019918689881,0.396813402421096,-0.458959681883329,1.66203760091373,1.06273628803989,-0.323593380755893,0.077305376369499,223.08,0,0.027868531519028295,6
148693.0,-3.21263127121774,3.15703385785612,-3.23678717390196,-1.38156185188836,-0.568599799384916,-1.27094109021192,-0.756481118356437,1.97563441136638,-0.301132035278266,-1.76859508208958,-2.46678440813699,0.377967483421718,0.405951369265285,0.56250267713262,-0.418410915315431,1.51737472273406,0.35412839545766,1.0101930817489,-1.3947861885116,-1.04008626346868,0.599851017579983,0.815808204600421,-0.0539005092514355,-1.09019207442591,-0.246375291079873,-0.533141831372397,-2.09585789192102,-0.660308335221197,15.73,0,0.027865666024482615,7
163497.0,-2.21682999543403,-1.12951219341404,0.731913078681076,1.01089993684993,0.213769469209656,0.972249042858467,2.32358619688999,-0.727216786409673,-0.602267020343429,0.860668441640296,-1.4222604646203,-1.52741754710677,-0.543647808529722,-0.762233254744837,-0.328630875691559,1.36192982882339,-1.11067294791771,-0.561166360131094,-0.688273601427429,-0.82147135082361,-0.491217601761272,-0.119161617617478,1.01763463856014,0.348627280612677,-0.207443559778457,2.11388414812664,-0.437806504475631,-0.231663268589684,359.73,0,0.02786509292557348,5
166914.0,-2.90349497573473,-2.4490137887361,0.620210569650039,0.155063176456236,1.56050028681223,-0.648030499308804,-1.32956994577759,0.957341570245218,-0.0068115679896268,-1.45090255842665,0.452199604188686,0.659598875791231,0.522507495981803,-1.0483818130981,0.0808877194890135,1.55023202960064,-0.0013890457689818,1.4923898321485,-0.128422687425864,1.06037471515085,0.300129815639654,-0.527408037860119,0.0541522875342383,0.120815545889429,0.476805696477473,0.437340843845094,-0.228011481208465,-0.585690439008113,145.65,0,0.02786405493524155,1
81940.0,-1.35182168090865,0.876002318267441,1.99931451984407,-0.461254041919094,-0.326944360410872,0.498296473653963,0.219004527443703,-0.622978498066965,0.826417298403867,3.39727228114465,-1.08306371980537,-0.647612243631518,1.40147513008373,-1.8830178559161,1.75808471078259,-1.30619925724171,-1.15798194621809,2.21540592943319,-0.547916002917971,0.790668261387426,-0.522120734550654,0.423282832738517,-0.276221572582288,-0.638816851333675,-0.183947112803038,-0.25369808328684,0.480440955216685,-0.190779251592077,20.0,0,0.027863998827656042,5
98368.0,-2.16597337859572,-1.47445309509222,0.089746502983022,-1.81394489701307,0.40079170525163,-0.871464824364569,0.431715884377751,-0.52106427835796,3.33887192893833,-1.52006307942993,-0.165547321028723,-2.43851723714535,0.704722708468647,1.26983215890178,-0.331443670773757,-0.473983843553601,0.451071280824348,-0.104914579984917,0.908299756505958,-1.41288331359929,-0.792503096222661,-0.969532234299245,-0.458826478359023,0.671702748625387,-1.09202850741984,-0.847350063782415,0.163895014483482,0.33174785517648,290.27,0,0.02786286465289181,6
172638.0,-2.52188676862965,1.72051611575072,-0.890966554357794,4.5166902337771,0.103393602225531,0.410172791008011,2.65089454913457,-0.619516266655339,-2.62526393174828,2.07872977398609,-1.08692732977583,-0.910305550007097,0.330326799088392,0.693578841932751,0.409545017355228,-0.75556671846143,0.4500936260307,-0.265878573156117,1.626823416651,-1.05330723422377,-0.0276838580507951,1.0386269200201,-0.592358862983478,0.0383901305026909,1.1552011834819,0.856058754434506,-0.970222925206801,-0.698046764531989,302.1,0,0.027862744422351433,8
67296.0,-1.46850705687827,-0.431667233596655,2.18222264686311,-1.26982100506217,-2.31296241481329,0.800401449641368,-0.389934470347045,-1.27408316913665,2.99654289790411,-1.95143992579637,-1.9347311752007,-0.348960291409616,-2.78144968089018,-0.781654575580799,-1.15712425842994,-0.713715483344861,0.448059228112374,0.608823255045034,0.39660268256948,-0.932911584135294,1.58676317509439,0.433452372029554,-0.166710524045857,0.391804994962697,0.0427406070699888,-0.552998571713035,0.555173680653035,0.0422979518166998,250.0,0,0.027861213486803954,5
28922.0,-3.11643921789628,0.0540655806135145,1.22701473834956,1.59777238579462,-0.678561371090842,-0.0065869895314932,-0.72972301005139,-1.15106224473009,-0.0413861884123148,0.12164539946905,-0.252344787092654,-0.371934969898408,-1.10139416604448,0.655727521923518,2.12609650358266,-0.0773414144638126,0.524480646099464,0.0540250678429277,0.0858459757782934,-0.997685576063123,1.52925878120496,-0.0729594743954675,-0.927253439587467,0.474003252406377,0.0575980162770564,-0.0836194172816891,0.566434094734993,-0.344974044964585,156.42,0,0.027860660426318212,1
50252.0,-3.92942489059039,2.37094320344737,-1.41204717013726,-1.15566162785176,-2.61412783650936,-0.868117985830534,-1.77716838427422,2.55978209887375,-2.52117760041227,-0.801447586992257,-1.0231174378913,0.289354242785527,0.454466973484258,1.95067322597204,0.44553618305675,1.33540391627055,1.82448001668433,-1.98225812026608,0.691596752773433,-0.926930387001083,0.221384993441592,-0.614189673233408,0.184474283454119,0.0514736246717262,0.260848622022416,-0.53712469532142,-1.69066750590353,-0.455375231547301,63.32,0,0.02786052416503912,7
118615.0,-5.73038788295915,4.95056088170454,-2.51809704025022,-1.55018264128514,-1.72978310275262,-0.334432578537407,-1.89329072541216,0.341296532214067,2.55720612672002,2.14460484154088,-0.947909471566499,0.97717585716522,0.570640703086046,-1.17467707035144,0.498664730134345,0.81137910603519,1.04331731560246,0.284890611650206,-0.74432213774473,0.634990943515304,1.23848251402105,-1.45231086420269,0.602193119952568,0.387359705161785,0.464416072253767,-0.339898062364228,-0.412769039440565,0.290886394658017,2.0,0,0.027860283703958363,6
75958.0,-3.4584999680552,-2.39577268529688,1.57450931025262,2.77189952432547,0.678710922637943,-0.10849882151221,-0.497493845471316,0.14298727691286,-0.429150267326046,0.848788599697869,-1.09269533903972,-0.230801188220521,1.75508004320833,-0.649018499599034,2.11446477265277,1.12171378897765,-0.674258849163059,0.798179132721459,1.34192585693608,-1.18390099214571,-0.260134667538663,1.26716931726979,2.48300913574768,-0.359494086347519,-0.0314401275229315,1.37515564487595,0.457087910358796,-0.671655275399617,124.14,0,0.027857285955818274,7
65184.0,-3.7582244207866,3.0373932351662,-0.809188956687074,1.13654763001072,-1.65151612646508,1.57644064951729,-2.23348147733943,3.19880970472355,0.194991538089087,-0.113842121751733,-1.2516518698809,2.48825487189967,1.44542481351275,0.622950392550802,-2.23297671004177,-0.478100333762601,1.3177955237679,-0.125172566708022,1.90971699793749,0.23887941054816,-0.298685644153729,-0.70715266218661,0.031787830446547,-1.32879991532368,0.526737356076297,-0.27292879018068,0.226378707074883,0.0747561264623731,4.16,0,0.027855113790722114,6
98371.0,-1.7094999506494,0.667534923127962,0.210971112941412,-0.87537962844771,2.63417917417577,-1.25703359839572,0.611351645024855,-2.30514792447219,0.6850836695168,-0.847864350564948,0.200860043970801,-2.31339837091863,2.17902498111442,1.81150261165168,-0.584318995761387,-0.690968877766053,0.348672940952494,-0.16845481329277,0.0116241384908896,-0.705633832301113,1.33074025366211,-0.328930575666576,-0.841068084144152,0.622075107121779,1.26762211375501,0.302352634854564,0.0678205776420272,-0.282282047113538,4.92,0,0.027853923508372368,6
91094.0,-3.16381253003225,-0.921804711653628,0.609402772286543,1.06275933825265,0.661785265551117,1.67147588252849,-0.234235665487929,1.02563658124365,0.539079779389631,0.494395228047898,1.30088776593008,-2.91743751229572,0.798648525900299,1.70407546342559,-0.613996172056859,1.28234322423316,0.353542164598566,-0.442192695499844,-2.07403740129097,0.0231818186727775,-0.0494715498936349,0.302802780305177,0.323245853026055,-1.61292240888277,-0.489237881740025,2.36171943912304,0.319963359238306,0.40996164608175,216.94,0,0.027853839346994105,7
87236.0,-1.9434374307803,2.12635489788956,-1.17669273027296,-2.4426018121689,-0.10614776489431,-1.4385763831508,0.295581106795916,-5.28435612314989,0.822321332662036,-0.365072710556798,-0.412577145351467,0.506737031470673,-1.20907501171524,0.670424575708558,-1.34452063861131,-0.713348869895592,0.190411070181003,-0.94036713081718,-1.24815472908837,-1.22333118048561,4.76187960452799,-0.669929762544574,0.298095166444787,0.938793185269778,-0.349506455144241,0.517817394186489,0.730391350092353,0.343120294270327,80.0,0,0.027852091996473947,7
82018.0,-2.33411824838283,0.603957902492964,-0.80819357936609,-1.69858855572401,-0.0874453689109295,1.23096586871112,-3.09624406692294,-5.3301195935716,-3.19594164883383,1.09688157938521,-0.0225010669056061,-0.0036554118051897,0.769561124752238,0.847632338578552,0.06723714995004,-0.613741720603733,1.10213618664974,0.564003424349599,1.23695777824267,-0.571156037864251,1.66859446244232,-0.465682297363678,-0.17422458589191,-1.34234324790081,-0.112067420213298,0.0981658578542799,0.41589975482387,-0.197444861787316,0.01,0,0.027852011842780362,6
123562.0,-2.68907975491399,2.3529634654417,-0.840043802244782,-1.15225925874409,-0.371078272111584,-0.111840818181083,-1.54087902479788,-2.22987508505844,-0.937267182130062,-1.65073248226234,-0.0458484995631723,0.94773366078698,-0.798192017034543,1.86362141102942,-0.557316710476697,0.809237710252709,-0.341726222962688,0.771848343011166,-0.718630082782268,-0.149749159830528,-0.0594431348802036,0.786248793631707,-0.225191576854491,-0.413960673622745,1.16356449719179,-0.0932816912469729,-0.855198347969431,-0.287390151871241,1.0,0,0.027851723289483453,2
132826.0,-3.92470881203177,-1.41689607834862,-0.614047469758807,0.0258891767968714,1.07110733850948,-1.52843865326,1.58728434868464,-1.04751040191471,0.769346455275449,0.649927834521485,-0.571821400220143,0.153682125527259,0.412282454334444,-0.349255580744468,0.37616273243716,-0.537335804826306,-0.388805535862111,-0.719137621076673,1.05788344787958,-2.15607861439725,-0.721740500994364,0.259247681741556,0.926584174725161,0.137520759112468,0.199220523315618,-0.100461563091472,-1.27179683065489,0.514579541430578,80.0,0,0.027851162213628357,4
161968.0,-4.28359313888003,-5.38071883116413,0.600773937972372,-1.55227640949634,-0.365720007107433,-1.26355991849135,-0.506313246297851,0.611908858336553,-1.97975572746944,-0.27035118108907,-1.3866818035337,-1.43512584439887,-1.0370770913067,0.077477944497453,-0.828676907369237,-0.241910538779539,0.869123337882642,-0.054790548317584,-0.762990540025851,1.6491990102153,0.108528023858472,-1.73925353619218,1.27374609737935,0.928260454834688,0.396228947057387,-0.631331308211427,-0.219091308271004,-0.509243082701737,555.62,0,0.02784292642161247,7
111511.0,-3.41042864002,-0.689851526687636,0.948120634645085,2.92685827989871,2.14383505602003,-0.382764077493869,1.41625862080589,-0.52193711997101,0.0846894124900597,0.379794664671761,-0.261336996495102,-2.46859702747514,2.38997104293795,0.772617557427159,-3.18182562884148,0.860629030205877,-0.36777469129011,-0.507244668437872,-2.53910917144681,-2.18618462269592,-0.532921361367747,0.841856648674928,1.44183959947157,1.14917553553345,1.0709144712662,0.0181353726548727,0.423894149980823,-0.432550739167741,82.38,0,0.027842325268910575,7
76613.0,-4.06755419673145,-3.88828435428406,2.82657732106569,2.34829497441592,4.81354494136683,-1.92385005141728,-2.6826139167977,0.769410374864303,-0.673072654643982,0.632309608156289,1.13520034736039,-0.0851821809181283,-1.42618072326714,0.448228833351866,0.343150260656843,0.560542030379414,-0.600119017296963,0.0616910083984304,-2.09724912263513,1.01693697368679,0.612379256980288,0.416800705232305,0.549284998536238,-0.354436848696388,0.396450570973592,0.0322031689713584,-0.281201252853446,-0.0795649544309081,10.59,0,0.02784149567818197,4
123980.0,-3.54064278306931,-1.50107016217543,0.0606292621631342,-1.9457176061092,-2.19676467623453,0.061873119358119,2.32492902159136,-0.228801016610804,0.768913994582072,-1.7238117807052,-1.05934030475871,-0.07641179765959,0.129191970721055,-0.15790070395149,0.521082350648763,1.12496509554644,-1.00701676488598,0.150425848356618,-1.04927087801784,-0.702893906972227,-0.0477992023581732,0.317777183936472,-0.970139694332117,0.058818352185627,0.532797537037594,0.558835381597324,-0.64327926083233,-0.622291391100401,568.5,0,0.02784036150341774,5
75535.0,-4.76920422290966,2.82673841361838,-1.42653274485785,3.22744778805632,-1.96946898737158,-0.155916914461374,-2.05731699549488,-0.36700763113727,-2.55797668196205,-0.349531297327248,-1.27989984729293,0.795813059664804,0.315043493999986,2.5373277624683,0.925178440225572,0.73112328194949,1.2309697128919,-0.248502284953908,0.928206687495083,-0.0632183250270775,-1.49471724011258,-0.749673142363989,0.343857685119745,0.370517504366312,0.157584891779285,-0.0835684528001217,-0.56606104456336,-0.617958680633445,43.55,0,0.02783986054283283,6
49566.0,-3.69190391105631,-0.81841391735296,-0.248759786022739,-1.68134785184113,-1.40720726614535,0.130420762988322,-0.539734967540292,1.14284965351864,-0.979153077596471,0.371715646991812,-0.342042761632642,-0.695965696085121,-0.286485717872535,0.387370006736308,0.0484027596316317,2.5643804023436,-0.422709558084168,0.114194177136518,0.479724904389651,0.141533081190545,0.214162002349719,0.368119012793275,-1.20318016131258,-0.873302204583775,0.59341682550862,-0.16269468426926,0.0881714553215667,-0.586114109683554,182.0,0,0.027836854779323385,2
